Num. Coefficients	126
0.0	0.09333931415951578	3
INTERCEPT	-1.0055658797402642
SPI1	0.1657401579448101
YY1	0.0
THAP1	0.0
CTCF	0.08093875787469221
SIN3A	-0.4954835187882029
E2F1	0.0
ELF1	-0.3332454639862274
POU5F1	-0.29085964278656307
SP1	0.10460694410257461
EGR1	0.12553538500682349
HEY1	-0.4699830373454754
MYC	-0.6517309471276204
MAFK	0.04302097187458867
RAD21	0.3134665068241733
ZNF143	0.04648462816746573
FOXA2	0.4669089448817895
GATA2	0.48194802908984746
MAX	0.13217277600998883
GABPB1	0.11183086703452262
POL2	0.24175721558445862
FOSL2	0.0
NR3C2	0.2535940520357034
MAFF	0.2520708685358614
TCF12	0.13492824937871345
CTCFL	0.2284498186654468
E2F6	-0.08901562502989367
HDAC2	-0.37166487115718544
POLR2A	-0.09612648474412401
ZBTB7A	-0.11813165027697238
FOXA1	0.0
SMC3	0.0
USF1	-0.24662606706488507
TCF4	-0.07330287070685716
HNF4A	-0.07226012345318868
RXRA	0.15339628242559417
ATF3	0.05090402559080964
EP300	0.39283973701774955
TAF1	-0.13705165966565605
CEBPB	-0.20300670460116177
CCNT2	-0.1321006401200369
STAT3	-0.15242466166936142
JUND	-0.0026469049968243247
PAX5	0.0
SETDB1	-0.26187420346089657
NANOG	-0.04893344952204506
POU2F2	0.25581626343857833
HNF4G	-0.44102695322870433
USF2	-0.24485451245908624
STAT1	0.023114019446435704
BRF2	0.0
ELK4	0.0
TAL1	0.0
NFYA	0.23249794303762136
STAT2	0.754040921630111
BCL3	0.0
NFKB1	0.032102356556968796
SRT	-0.34954081922549235
TFAP2C	0.17745816803392633
BCL11A	-0.0196420820912542
IRF4	-0.1646258838850872
NR2C2	0.0
SMARCC1	0.0
BATF	-0.3486510152089904
MEF2A	-0.006234354928571786
TBP	-0.3047768904754664
JUN	0.4445511206419761
SMARCA4	1.172666373591928
SIRT6	0.031457389971384725
GTF2F1	0.0
EBF1	0.06863640390070952
FOSL1	0.0
GATA1	0.6657182434419702
CHD2	0.0
MXI1	-0.9269079081795513
SIX5	-0.2648969745045678
TFAP2A	0.20748835998293474
TRIM28	0.0
PBX3	0.00489645031687181
