Num. Coefficients	126
0.0	0.10566613121595053	3
INTERCEPT	-1.120816578961924
SPI1	0.0945366336137979
YY1	0.006993083935755019
THAP1	0.0
CTCF	0.0
SIN3A	6.858127962318696E-4
E2F1	-0.3425908314566498
ELF1	-0.276237887342016
POU5F1	0.0
SP1	-0.20174484377740282
EGR1	-0.3522222796052934
HEY1	-0.8814123526724987
MYC	-0.03597378401182151
MAFK	0.23509048796925358
RAD21	0.0
ZNF143	-0.05674141396793005
FOXA2	-0.2799307783483199
GATA2	0.36841879427287944
MAX	0.1477477958495208
GABPB1	0.25051444083061725
POL2	0.0
FOSL2	0.230209191111698
NR3C2	0.0
MAFF	0.2163674757299895
TCF12	0.06142028308510443
CTCFL	-0.2774211461138544
E2F6	0.0
HDAC2	0.0
POLR2A	0.005007461556681367
ZBTB7A	-0.3936634479542839
FOXA1	-0.058565721855527345
SMC3	1.0661126573925823E-4
USF1	0.0
TCF4	0.0
HNF4A	0.0
RXRA	0.03284287736433951
ATF3	-0.07169374710127112
EP300	0.1759297568657386
TAF1	-0.12137827846670139
CEBPB	-0.28264471422885235
CCNT2	0.0
STAT3	-0.3925827769589609
JUND	0.005328395266439159
PAX5	-0.2278880423045409
SETDB1	0.0
NANOG	-0.33709992550351986
POU2F2	-0.004955313524323119
HNF4G	0.5717143835352237
USF2	0.21942217091417338
STAT1	0.0
BRF2	-0.028405695194928304
ELK4	0.0
TAL1	0.33222747549615633
NFYA	-0.7535123756174177
STAT2	0.0
BCL3	0.4677674292053724
NFKB1	-0.4009143560673127
SRT	0.33438523647553436
TFAP2C	0.0
BCL11A	-0.1288932651936772
IRF4	0.0
NR2C2	0.0
SMARCC1	-0.22561053414517174
BATF	-0.010225687904168744
MEF2A	7.098923612634464E-5
TBP	-0.026743005054705497
JUN	0.8210912622650333
SMARCA4	0.47131722779227514
SIRT6	0.0
GTF2F1	0.0
EBF1	-0.5590682873596907
FOSL1	0.0
GATA1	-0.034292986645093525
CHD2	0.0
MXI1	-0.011085524340772215
SIX5	0.0
TFAP2A	0.3380688679699224
TRIM28	0.20894586931505638
PBX3	-0.5396727060891054
JUNB	-0.2842120425675549
GTF2B	-0.2713848452272324
FOS	0.2916861941655055
REST	0.0
RFX5	0.06992557914864202
NFYB	-0.2506339487147621
GATA3	-0.20113648916735136
HMGN3	0.0
E2F4	0.0954199017031227
SMARCC2	0.0
ZNF263	0.0
SREBF1	-0.9980724209743779
IRF3	0.0
ETS1	-0.13589283700787932
ZEB1	0.0
NRF1	0.0
ESR1	0.05906340970061184
IRF1	0.0
SP2	0.0
HSF1	0.0
PPARGC1A	0.0
TAF7	-0.07451399757723527
NFE2	0.027308632129096858
SMARCB1	0.0
MEF2C	0.0
BCLAF1	0.0
BRCA1	0.0
BHLHE40	-0.35702583206598926
NR3C1	0.0
SUZ12	0.7184358661822364
CTBP2	0.9594349790749716
ZZZ3	0.0
RDBP	0.0
ZBTB33	0.0
PRDM1	0.8418790284646444
ESRRA	0.0
SREBF2	0.0
POLR3A	-0.28375135264971885
BDP1	0.0
WHIP	-0.00498543548224234
HDAC8	0.0
BRF1	0.0
NR4A1	0.0
POLR3G	0.0
ZNF274	-0.27941453031504687
KAT2A	0.0
FAM48A	0.0
XRCC4	0.0
INTERCEPT	1.116709512459886
SPI1	0.7395399535553483
YY1	-0.1372766101688382
THAP1	0.0
CTCF	0.26500120227231894
SIN3A	0.1484765718787667
E2F1	0.0
ELF1	0.18005797131550108
POU5F1	-0.0019495070379868112
SP1	0.16626343425316537
EGR1	0.24565161440201916
HEY1	-0.24085231480415523
MYC	0.027335450353568293
MAFK	-0.11767410731256195
RAD21	0.0
ZNF143	-0.11900591188099283
FOXA2	-0.3514374243760054
GATA2	0.03332418118553618
MAX	0.1590853708621416
GABPB1	0.0
POL2	0.0
FOSL2	0.8165513750246622
NR3C2	0.0
MAFF	-0.6415749551950213
TCF12	-0.3915194544041108
CTCFL	0.0
E2F6	0.0
HDAC2	0.29169484735114715
POLR2A	-0.5706440383482987
ZBTB7A	-0.43191136093527693
FOXA1	0.0
SMC3	0.2171824318295052
USF1	0.7169339696220294
TCF4	0.030219384409449823
HNF4A	-0.1101642982730598
RXRA	-0.46368687872280195
ATF3	0.0
EP300	-2.491527092006642E-4
TAF1	0.0
CEBPB	0.029674464413856835
CCNT2	-0.11739766849107974
STAT3	0.3431269997249432
JUND	0.2850853366813172
PAX5	-0.01699869683710447
SETDB1	0.19166986528275343
NANOG	0.5023761330972579
POU2F2	0.05302738802553502
HNF4G	0.12881452251554087
USF2	-0.3541155708576234
STAT1	-0.013352833068718203
BRF2	0.46358269760011117
ELK4	0.09407442596981072
TAL1	-0.06678107245898092
NFYA	0.0
STAT2	-0.4453158126581337
BCL3	-0.43234048282606136
NFKB1	0.0
SRT	-0.011368672375964457
TFAP2C	0.09080609777976162
BCL11A	-0.6273003610963628
IRF4	0.0
NR2C2	0.0
SMARCC1	0.023606970251084998
BATF	-0.10002111875880376
MEF2A	-0.03948047255302713
TBP	0.0
JUN	0.0
SMARCA4	-0.07203188026532704
SIRT6	0.0
GTF2F1	0.0
EBF1	0.0
FOSL1	0.31437483942317135
GATA1	-0.1682275334045018
CHD2	0.0
MXI1	0.0
SIX5	0.0
TFAP2A	-0.04358002248203116
TRIM28	0.0
PBX3	-0.29060914951026096
JUNB	0.0
GTF2B	0.0638474061884643
FOS	-0.15468588307623116
REST	0.09951408158105964
RFX5	-0.26439872971639
NFYB	0.0
GATA3	0.0
HMGN3	0.0
E2F4	0.13179574621710477
SMARCC2	0.431581838839019
ZNF263	-0.19589449794395292
SREBF1	0.0
IRF3	1.5305759602107458
ETS1	0.0
ZEB1	0.0
NRF1	-0.9779219666809958
ESR1	-0.41880056147595324
IRF1	0.0
SP2	0.0
HSF1	0.0
PPARGC1A	0.25779093337752623
TAF7	0.0
