Num. Coefficients	126
0.0	0.08452025072162966	3
INTERCEPT	-0.9124207389636728
SPI1	0.027469837229174322
YY1	0.08422572967997435
THAP1	0.0
CTCF	0.025997502395428283
SIN3A	-0.45292036362633786
E2F1	-0.5899873363986217
ELF1	-0.6079172870085329
POU5F1	0.0
SP1	0.29012407066435125
EGR1	0.0
HEY1	-0.8877615121767094
MYC	-0.3583511568819902
MAFK	0.36349195643043364
RAD21	0.09271432523354567
ZNF143	0.25113686318928397
FOXA2	0.07349318811446262
GATA2	0.249556606095566
MAX	-0.5318215332826348
GABPB1	0.5078108574270881
POL2	0.12927030883160756
FOSL2	0.007872176521131334
NR3C2	-0.054452057975612186
MAFF	0.37488993712760643
TCF12	0.45951378987025254
CTCFL	0.0
E2F6	-0.8846930469518478
HDAC2	-0.11263571340147897
POLR2A	-0.6608952534803438
ZBTB7A	-0.15260235518940646
FOXA1	0.0
SMC3	0.022876172867082545
USF1	0.0
TCF4	0.0
HNF4A	0.0
RXRA	0.0
ATF3	0.0
EP300	0.293445325496871
TAF1	0.0
CEBPB	0.0
CCNT2	0.0
STAT3	0.010439818918156658
JUND	0.0349447091415071
PAX5	-0.054099134249120974
SETDB1	-0.07018295275704534
NANOG	0.5015296488941154
POU2F2	0.15523920828734739
HNF4G	-0.018075186760792696
USF2	-0.2766858495154242
STAT1	-0.09691176057769359
BRF2	0.0
ELK4	0.0
TAL1	-0.14553798000995607
NFYA	0.0
STAT2	0.40235267891803544
BCL3	0.0
NFKB1	-0.42618827302339324
SRT	0.0
TFAP2C	0.0
BCL11A	0.08015485317258696
IRF4	0.20167572005217796
NR2C2	-0.8639318025831968
SMARCC1	0.0
BATF	-0.08159926465178441
MEF2A	-0.41734959497546825
TBP	0.09762465387825195
JUN	0.372389182872895
SMARCA4	0.0
SIRT6	0.0
GTF2F1	0.0
EBF1	0.0
FOSL1	-0.18326823518133661
GATA1	0.30346610549412856
CHD2	0.13681211647636893
MXI1	-0.41325734212565307
SIX5	0.0
TFAP2A	-0.05201731400433951
TRIM28	0.0
PBX3	0.7729287921803493
JUNB	0.0
GTF2B	0.0
FOS	0.0
REST	-0.21311971906817154
RFX5	-0.23164410125442916
NFYB	0.0
GATA3	0.0
HMGN3	-0.32268297775664384
E2F4	0.0
SMARCC2	0.8475531463066935
ZNF263	0.13359678656249235
SREBF1	-1.119891122510821
IRF3	0.0
ETS1	-0.2465549004392569
ZEB1	0.0392072385408434
NRF1	-0.23110192242940875
ESR1	0.0
IRF1	0.0
SP2	0.0
HSF1	-0.04091340342022906
PPARGC1A	0.0
TAF7	0.5571933739135883
NFE2	0.0
SMARCB1	0.0
MEF2C	0.0
BCLAF1	0.44600758936108315
BRCA1	-0.5325871610379507
BHLHE40	-0.036327840575976836
NR3C1	0.0
SUZ12	0.0
CTBP2	0.798750781683992
ZZZ3	0.03270112161328634
RDBP	0.0
ZBTB33	0.0
PRDM1	1.074627338782056
ESRRA	0.0
SREBF2	0.0
POLR3A	-0.8058669078806252
BDP1	0.0
WHIP	0.0
HDAC8	0.0
BRF1	0.0
NR4A1	0.0
POLR3G	0.0
ZNF274	0.0
KAT2A	0.0
FAM48A	0.0
XRCC4	0.0
INTERCEPT	0.7445559761250022
SPI1	0.1463396457662232
YY1	0.12820330361847737
THAP1	0.34719488000946397
