Num. Coefficients	126
0.0	0.07504586590698324	3
INTERCEPT	-0.6266272701941816
SPI1	0.0
YY1	-0.06762099505593464
THAP1	0.0
CTCF	0.43354209592761145
SIN3A	-0.044311719136722966
E2F1	-0.16452540312434827
ELF1	-0.13387775945589278
POU5F1	-0.4762905157191138
SP1	-0.031684694290847484
EGR1	0.09372224144282597
HEY1	-0.5483696523740559
MYC	-0.4685746415217499
MAFK	-0.049553293961286424
RAD21	0.5526783000809907
ZNF143	0.0
FOXA2	0.1769447749660555
GATA2	0.0
MAX	0.2609384386848079
GABPB1	-0.1761690370714346
POL2	0.6006962492944947
FOSL2	-0.07243326488548646
NR3C2	0.3784677665028009
MAFF	-0.0031994067039311617
TCF12	3.4465082763500757E-4
CTCFL	-0.11048967437204887
E2F6	0.0
HDAC2	-0.19045138562387004
POLR2A	0.0
ZBTB7A	0.0
FOXA1	0.30800980368852704
SMC3	0.0
USF1	0.0
TCF4	0.0
HNF4A	0.0
RXRA	0.0
ATF3	0.0
EP300	0.4517499099555651
TAF1	-0.4446677016896401
CEBPB	0.0
CCNT2	-0.10339414915144644
STAT3	0.0
JUND	-0.3587742094258935
PAX5	0.44367479475394017
SETDB1	-0.2643113808928653
NANOG	0.005911354335762002
POU2F2	0.0
HNF4G	-0.130281669819441
USF2	-0.08670444023209757
STAT1	0.0
BRF2	0.0
ELK4	0.10219555031163777
TAL1	0.11125959409019728
NFYA	0.05129546965574451
STAT2	0.09157445422560516
BCL3	0.0
NFKB1	0.0
SRT	-0.22170074660949396
TFAP2C	0.02949409124696678
BCL11A	0.01016348049896789
IRF4	-0.02180099611602593
NR2C2	0.0
SMARCC1	0.0
BATF	-0.7089508764374152
MEF2A	-0.11563503039960929
TBP	0.0
JUN	0.0
SMARCA4	0.030065021875158665
SIRT6	0.23261068547441516
GTF2F1	0.14758593266379427
EBF1	0.4200457653241654
FOSL1	0.0
GATA1	0.8841508747432942
CHD2	-0.22218299012830944
MXI1	-0.5883452777164234
SIX5	-0.1565082397013116
TFAP2A	0.21542559285498042
TRIM28	0.0
PBX3	0.0
JUNB	0.0
GTF2B	-0.01963000060358481
FOS	0.0
