Num. Coefficients	126
0.0	0.07356919985203018	3
INTERCEPT	-0.7821681394189246
SPI1	0.0880961244896785
YY1	0.4515465376751564
THAP1	0.0
CTCF	0.2287973229287205
SIN3A	-0.021096631292908456
E2F1	-0.018414712666300976
ELF1	-0.2749951187026773
POU5F1	0.0
SP1	-0.15497959751118917
EGR1	0.0
HEY1	-0.37354572392067725
MYC	0.0
MAFK	0.0
RAD21	0.4754694242901943
ZNF143	0.17208526931824042
FOXA2	0.5869384211855821
GATA2	0.45244630604096264
MAX	-0.10860504026731022
GABPB1	0.12494031001530591
POL2	0.12482376734716391
FOSL2	-0.31294583029137385
NR3C2	-0.010893305821448849
MAFF	0.0
TCF12	0.3963533509491208
CTCFL	-0.22032564018765738
E2F6	-0.36478792830233536
HDAC2	-0.7256861985061799
POLR2A	0.0
ZBTB7A	0.1200020368559492
FOXA1	0.08563827986679488
SMC3	0.0
USF1	0.00874019037610912
TCF4	0.012779110540845882
HNF4A	-0.13633190743410972
RXRA	-0.1451517992306102
ATF3	-0.21497392757187087
EP300	0.4289698822597665
TAF1	-0.5498313019876403
CEBPB	-0.004632959957685135
CCNT2	-0.09057134977931826
STAT3	0.010223911131452226
JUND	0.06977078665792696
PAX5	0.0
SETDB1	-0.14456620424420713
NANOG	-0.10501943841286646
POU2F2	0.003959464894002694
HNF4G	0.0
USF2	-0.3796011331949007
STAT1	0.0
BRF2	1.1678721481114818
ELK4	0.0
TAL1	-0.06180304643123559
NFYA	-0.6644165542900592
STAT2	-0.2817517161841235
BCL3	0.022992799659138547
NFKB1	0.14199444103109402
SRT	-0.34754038942969495
TFAP2C	-0.004017637641816684
BCL11A	-0.5269242480072107
IRF4	0.21171943003056903
NR2C2	0.0
SMARCC1	0.0
BATF	0.0
MEF2A	0.0
TBP	0.0
JUN	0.2968267534522246
SMARCA4	0.30942777337464356
SIRT6	0.7948038049600052
GTF2F1	0.03255456337814281
EBF1	0.0
FOSL1	-0.23655378345419967
GATA1	0.281394707348661
CHD2	-0.21925581503077884
MXI1	-0.8799198969183816
SIX5	-0.07013364466252833
TFAP2A	0.0
TRIM28	-1.2609224833322157E-4
PBX3	-0.2268289159027552
JUNB	0.22287288116846923
GTF2B	0.0
FOS	0.4397605558186554
REST	0.1374779487490993
RFX5	0.0
NFYB	0.0
GATA3	-0.04703713116354574
HMGN3	-0.31887063941651134
E2F4	0.0
SMARCC2	0.325990507541777
ZNF263	-0.2727987417695575
SREBF1	-0.8488859068368981
IRF3	0.7724466733377493
ETS1	0.0
ZEB1	0.29949783753836956
NRF1	0.0
ESR1	0.339643966566814
IRF1	0.0
SP2	0.0
HSF1	0.0
PPARGC1A	0.0
TAF7	0.0
NFE2	0.09086501497112376
SMARCB1	0.3173848202556103
MEF2C	0.0
BCLAF1	0.0
BRCA1	0.47729229392891204
BHLHE40	-0.5343553742182847
NR3C1	0.0
SUZ12	0.0
CTBP2	0.0
ZZZ3	0.0
RDBP	0.0
ZBTB33	0.0
PRDM1	0.27776839869671954
ESRRA	0.0
SREBF2	0.0
POLR3A	0.0
BDP1	0.0
WHIP	0.0
HDAC8	0.0
BRF1	0.0
NR4A1	0.0
POLR3G	0.0
ZNF274	0.0
KAT2A	0.0
FAM48A	-0.8664428263169084
XRCC4	0.0
INTERCEPT	1.1353895121603677
SPI1	0.09714922996608294
YY1	0.08022178264421059
THAP1	0.22208706087468033
CTCF	0.0
SIN3A	0.27898103974712846
E2F1	-0.008395651764808193
ELF1	0.32152667979134353
POU5F1	-0.16341912596588834
SP1	0.0
EGR1	0.0
HEY1	-0.15365247029998064
MYC	0.36764666092175063
MAFK	-0.06805313383734955
RAD21	-0.02905568832517547
ZNF143	-0.4305600483821625
FOXA2	-0.6847067324375269
GATA2	0.0
MAX	0.021954726248404964
GABPB1	0.5511401468062491
POL2	0.0
FOSL2	0.27330658694905
NR3C2	0.0
MAFF	0.0
TCF12	-0.1354794972312511
CTCFL	-0.07516807647929484
E2F6	0.0
HDAC2	0.1600770495832202
POLR2A	-0.38331597224304953
ZBTB7A	-0.6157775843826829
FOXA1	-0.06109131104916828
SMC3	-0.019397814392121564
USF1	-0.007686960294670449
TCF4	-0.01765710496405164
HNF4A	-0.03447566543363116
RXRA	-0.07889071355242239
ATF3	-0.21610607019115144
EP300	-0.0628140569884059
TAF1	0.2554462546507817
CEBPB	0.25688945262425666
CCNT2	-0.09114179118187649
STAT3	0.024740656645134883
JUND	0.49506592071983224
PAX5	0.06674317713259177
SETDB1	0.0380524621317922
NANOG	0.05818409147495705
POU2F2	-0.3081090800658852
HNF4G	0.0
USF2	-0.1226624623607389
STAT1	0.02947701084707412
BRF2	0.0
ELK4	0.0
TAL1	0.05351194421280202
NFYA	0.0
STAT2	0.5412702279398126
BCL3	-0.04028272046477395
NFKB1	1.0497466559273545
SRT	-0.19063706085189072
TFAP2C	0.8507914825408047
BCL11A	0.0
IRF4	-0.021876788578585483
NR2C2	0.0
SMARCC1	0.0
BATF	0.21642084982131862
MEF2A	0.09940273964234243
TBP	-0.5588003290145419
JUN	0.0
SMARCA4	0.0
SIRT6	0.0
GTF2F1	0.0
EBF1	-0.39672976281647127
FOSL1	-0.13914954621860723
GATA1	0.0
CHD2	0.4198143506785825
MXI1	0.004245809097733911
SIX5	0.2248906339752304
TFAP2A	0.0
TRIM28	0.03450172296042283
PBX3	0.0
JUNB	0.8038724927699544
GTF2B	-0.7311063903448597
FOS	-0.4735594735104599
REST	0.0
RFX5	0.0
NFYB	0.0
