Num. Coefficients	126
0.0	0.2830032700359081	3
INTERCEPT	-0.8141423607637438
SPI1	0.0
YY1	0.0
THAP1	-0.19458936015660747
CTCF	-0.020642725665712208
SIN3A	-0.0756065886397166
E2F1	-1.0818103249179816
ELF1	0.20708457569316963
POU5F1	0.27884368467111603
SP1	0.0
EGR1	0.0
HEY1	-0.13343926529762828
MYC	0.17594486017454428
MAFK	-0.013724908233482089
RAD21	0.0
ZNF143	-0.17249524737089095
FOXA2	-0.025850731312734892
GATA2	0.0
MAX	0.38612276981917376
GABPB1	-0.6655331925613931
POL2	0.0
FOSL2	0.09695309862594723
NR3C2	0.0
MAFF	-0.022075557349868033
TCF12	0.0
CTCFL	0.0
E2F6	0.477505632131574
HDAC2	0.10887249388298405
POLR2A	-0.04046724689770709
ZBTB7A	0.0
FOXA1	0.0
SMC3	-0.0454816731884524
USF1	0.0
TCF4	0.2632376414488705
HNF4A	-0.5153866764548558
RXRA	0.021227761121945386
ATF3	0.0
EP300	0.04669098819155745
TAF1	0.0
CEBPB	0.0
CCNT2	-0.4858656128829734
STAT3	-0.023278494985029957
JUND	0.383237754840233
PAX5	-7.104599543584535E-5
SETDB1	0.0
NANOG	1.1011706720607346
POU2F2	0.09264938738498876
HNF4G	0.0
USF2	-0.09169871174615439
STAT1	-0.25281118141646336
BRF2	0.0
ELK4	0.0
TAL1	-0.37876488526642077
NFYA	0.0
STAT2	0.0
BCL3	0.0
NFKB1	0.0
SRT	0.06280170857837512
TFAP2C	0.0
BCL11A	-0.22319605684522698
IRF4	-0.08890399453382214
NR2C2	0.0
SMARCC1	0.02523677706670774
BATF	0.0
MEF2A	0.0
TBP	0.0
JUN	0.0
SMARCA4	0.0
SIRT6	0.0
GTF2F1	0.0
EBF1	0.0640519887917352
FOSL1	-0.07474602467866415
GATA1	0.025979213912177113
CHD2	-0.4557469320427362
MXI1	0.0
SIX5	0.7966199368771076
TFAP2A	0.04685213787089685
TRIM28	0.0
PBX3	-0.8911601042943155
JUNB	0.7135064030711216
GTF2B	0.0
FOS	0.0498109268932925
REST	0.5236735234381747
RFX5	0.0
NFYB	0.18336595745739598
GATA3	0.0
HMGN3	0.0
E2F4	0.0
SMARCC2	0.0
ZNF263	0.0
SREBF1	-0.053996431032208386
IRF3	1.027175323179994
ETS1	0.0
ZEB1	-9.041045026916376E-4
NRF1	-0.1288213342363539
ESR1	0.0
IRF1	0.0
SP2	0.0
HSF1	0.0
PPARGC1A	0.0
TAF7	-1.029971556489379
NFE2	0.0
SMARCB1	-0.4889466182511178
MEF2C	0.5747257179350435
BCLAF1	1.3908501647125826
BRCA1	0.16165191070827473
BHLHE40	0.0
NR3C1	0.0
SUZ12	0.0407663432504351
CTBP2	-0.07735186668066042
ZZZ3	0.5798262595849246
RDBP	0.0
ZBTB33	0.11906710884860468
PRDM1	0.0
ESRRA	0.0
SREBF2	0.0
POLR3A	0.0
BDP1	0.0
WHIP	0.0
HDAC8	0.0
BRF1	0.0
NR4A1	0.0
POLR3G	0.0
ZNF274	0.12256824812778133
KAT2A	0.0
FAM48A	0.0
XRCC4	0.0
INTERCEPT	1.7791138470556742
SPI1	-0.6148817693559973
YY1	-0.17686846045768678
THAP1	-0.22295893306291129
CTCF	0.5028405042820064
SIN3A	0.6874078561812745
E2F1	-0.04450517570212231
ELF1	0.0
POU5F1	-0.44344801742774265
SP1	-0.46610095657373407
EGR1	0.0
HEY1	0.28712083189263793
MYC	0.5632274266262548
MAFK	0.0
RAD21	0.0
ZNF143	0.0
FOXA2	0.15391795703622843
GATA2	0.0
MAX	0.0
GABPB1	-0.2449342549020752
POL2	-0.41852630209421987
FOSL2	0.205246825472397
NR3C2	-0.6168492153391932
MAFF	-0.6503975566041221
TCF12	-1.3705206483157623E-4
CTCFL	-0.17895277261160736
E2F6	-0.18711945979806952
HDAC2	0.07997720391064589
POLR2A	1.0369825169622984
ZBTB7A	0.0
FOXA1	0.0
SMC3	0.0
USF1	0.42196026909462236
TCF4	0.0869025002988921
HNF4A	0.013119955821247661
RXRA	-0.40389500533002953
ATF3	0.3113786697102355
EP300	-0.6094089959578909
TAF1	-0.0937538108949557
CEBPB	0.06722051159526948
CCNT2	-0.2855515986624908
STAT3	0.7124928705412543
JUND	-0.12406618071133008
PAX5	0.44290795909995234
SETDB1	0.1622940849122547
NANOG	0.2666266031119602
POU2F2	0.0
HNF4G	-0.3114680627448748
USF2	0.8715443125790079
STAT1	-0.374518762662982
BRF2	0.0
ELK4	0.0
TAL1	0.0
NFYA	0.10207846288746598
STAT2	0.0
BCL3	0.11947036822469109
NFKB1	0.23120352664863483
SRT	0.2658814457604264
TFAP2C	-0.004999947135040775
BCL11A	-0.23116488120299947
IRF4	0.7328846896461941
NR2C2	-0.9984021671843553
SMARCC1	-0.2792289529103089
BATF	-0.42329838855904517
MEF2A	0.0
TBP	0.0
JUN	-0.5444917236849878
SMARCA4	0.16729459914435954
SIRT6	0.0
GTF2F1	0.42235011419767005
EBF1	-0.17886169018895884
FOSL1	0.0
GATA1	4.636103392751771E-4
CHD2	0.020179947327362304
MXI1	0.7244433912911309
SIX5	-0.07081617786554165
TFAP2A	0.0
TRIM28	-0.3940657633636884
PBX3	-0.23082215761606786
JUNB	-0.028485290908500358
GTF2B	0.26380398040298475
FOS	0.0
REST	-0.03776457588625248
RFX5	0.4307460240371872
NFYB	0.0
GATA3	-0.15401982722574203
HMGN3	0.0
E2F4	0.08196695811977095
SMARCC2	0.0
ZNF263	-0.18000268287372112
SREBF1	1.0030974166088014
IRF3	0.0
ETS1	-0.23329519867395748
ZEB1	0.27900519809608443
NRF1	0.0
ESR1	0.0
IRF1	0.0
SP2	0.25890493424272687
HSF1	0.0
PPARGC1A	0.0
TAF7	0.0
NFE2	0.0
SMARCB1	0.0
MEF2C	-0.08137851235038523
